,73_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40277750817019925
NDCGk,0.1773132460734375
global AUC,0.9384189383598591
global NDCG,0.3261631507724305
prediction time (sec),1.7340471744537354
training time (sec),3193.7316970825195
