,32_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4402092739494385
NDCGk,0.1773132460734375
global AUC,0.9338075524682596
global NDCG,0.3331426663374821
prediction time (sec),1.675973653793335
training time (sec),2988.4879145622253
