,47_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4165653733816796
NDCGk,0.1773132460734375
global AUC,0.9369174732245773
global NDCG,0.3360048976854167
prediction time (sec),1.6455607414245605
training time (sec),2773.3586645126343
