,77_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3401399423549923
NDCGk,0.1773132460734375
global AUC,0.9336143218936519
global NDCG,0.31779922517699094
prediction time (sec),1.7161669731140137
training time (sec),3265.402065515518
