,37_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3961259621178824
NDCGk,0.1773132460734375
global AUC,0.9374449890949215
global NDCG,0.3248592493973808
prediction time (sec),1.7152185440063477
training time (sec),3462.6633944511414
