,45_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.39218682336476063
NDCGk,0.1773132460734375
global AUC,0.9356911607510895
global NDCG,0.33367140438217296
prediction time (sec),1.6990222930908203
training time (sec),2750.646469116211
