,9_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.32557898455567774
NDCGk,0.1773132460734375
global AUC,0.9299357443066608
global NDCG,0.31869028619004114
prediction time (sec),2.4452030658721924
training time (sec),4171.183880567551
