,40_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36625618816932215
NDCGk,0.1773132460734375
global AUC,0.9301681967297455
global NDCG,0.3213292140579328
prediction time (sec),1.699659824371338
training time (sec),2813.7362954616547
