,92_SCPMF
ACC,0.3532608695652174
AUC,0.5447517945338645
Fscore,0.0002530506342199163
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38676914899520487
NDCGk,0.19642599291251028
global AUC,0.3599231697462575
global NDCG,0.27754203465976784
prediction time (sec),1.2002472877502441
training time (sec),1866.2110798358917
