,76_SCPMF
ACC,0.7336956521739131
AUC,0.5192872650954587
Fscore,0.0003016228075327771
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5703073785399386
NDCGk,0.1844936135022352
global AUC,0.7066599087221294
global NDCG,0.28442423121785604
prediction time (sec),1.1251072883605957
training time (sec),1783.8068969249725
