,48_SCPMF
ACC,0.6956521739130435
AUC,0.5083219862404704
Fscore,0.0002750869932634651
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43145457901143097
NDCGk,0.21797315350409052
global AUC,0.6423627969751283
global NDCG,0.27609745603661606
prediction time (sec),1.1275861263275146
training time (sec),1874.3586452007294
