,85_SCPMF
ACC,0.5706521739130435
AUC,0.4997423364455521
Fscore,0.0002244275645318099
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5789343821403615
NDCGk,0.1832202275781602
global AUC,0.5754674589772717
global NDCG,0.2895840765270037
prediction time (sec),1.184502363204956
training time (sec),1850.2861788272858
