,17_SCPMF
ACC,0.7119565217391305
AUC,0.42607425969446683
Fscore,0.0002499806167582828
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5652036984499826
NDCGk,0.18004753328642167
global AUC,0.680627476300455
global NDCG,0.28146171154190625
prediction time (sec),1.2384028434753418
training time (sec),1873.94211602211
