,34_SCPMF
ACC,0.3804347826086957
AUC,0.5081929176814202
Fscore,0.0002282170350378809
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3953845614878544
NDCGk,0.1843423211605931
global AUC,0.3739856855773149
global NDCG,0.26996234564566696
prediction time (sec),1.1349544525146484
training time (sec),1856.8422288894653
