,44_SCPMF
ACC,0.5163043478260869
AUC,0.49725143155165
Fscore,0.00034987686698737035
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6466393682604026
NDCGk,0.17752854424140813
global AUC,0.535230502101434
global NDCG,0.2863957264322839
prediction time (sec),1.2321527004241943
training time (sec),1886.0399949550629
