,100_SCPMF
ACC,0.33695652173913043
AUC,0.5434368223186605
Fscore,0.0002263059193127199
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4001528305320844
NDCGk,0.19196006587258316
global AUC,0.35126508208681095
global NDCG,0.26917751493773046
prediction time (sec),1.1807234287261963
training time (sec),1865.7953400611877
