,22_SCPMF
ACC,0.33152173913043476
AUC,0.5743250370567179
Fscore,0.00018720418363604702
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36335249499218464
NDCGk,0.1807318581498748
global AUC,0.34539813018929133
global NDCG,0.26529859251951887
prediction time (sec),1.112541913986206
training time (sec),1884.1711447238922
