,95_SCPMF
ACC,0.33152173913043476
AUC,0.45961336270057307
Fscore,0.00017443941327270526
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3945688034927305
NDCGk,0.18594511178645584
global AUC,0.34639750526314805
global NDCG,0.26050060114907153
prediction time (sec),1.1599974632263184
training time (sec),1857.0166101455688
