,14_SCPMF
ACC,0.592391304347826
AUC,0.4840256316453324
Fscore,0.0002679201864894472
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.643382027247584
NDCGk,0.17826579400593826
global AUC,0.5926735309076
global NDCG,0.28462465638435125
prediction time (sec),1.1556899547576904
training time (sec),1873.9818263053894
