,70_SCPMF
ACC,0.3858695652173913
AUC,0.5931240960312261
Fscore,0.00019604206221375027
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45379489994640354
NDCGk,0.19086676891974047
global AUC,0.4113199470069247
global NDCG,0.27470316837563974
prediction time (sec),1.1733357906341553
training time (sec),1830.7248215675354
