,55_SCPMF
ACC,0.592391304347826
AUC,0.47043744361091794
Fscore,0.00023377578701661516
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49088716923073694
NDCGk,0.1793424167972221
global AUC,0.5751683166096198
global NDCG,0.27777141447390513
prediction time (sec),1.1916379928588867
training time (sec),1862.076905965805
