,60_SCPMF
ACC,0.5760869565217391
AUC,0.5079466962566006
Fscore,0.0002487842250695284
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47793056886375934
NDCGk,0.18531375800555128
global AUC,0.5564171431728778
global NDCG,0.27109438333972097
prediction time (sec),1.1554512977600098
training time (sec),1863.8974995613098
