,18_SCPMF
ACC,0.592391304347826
AUC,0.4852423465023792
Fscore,0.00025229166186607337
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6031333984223334
NDCGk,0.1834984350986033
global AUC,0.5873236996912258
global NDCG,0.283283406564341
prediction time (sec),1.1564593315124512
training time (sec),1883.5815703868866
