,12_SCPMF
ACC,0.31521739130434784
AUC,0.4394167348431731
Fscore,0.00015918134400329424
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3974020838000746
NDCGk,0.16606376073777387
global AUC,0.323084155484297
global NDCG,0.2701157005199143
prediction time (sec),1.1142959594726562
training time (sec),1855.769348859787
