,23_SCPMF
ACC,0.33695652173913043
AUC,0.40928875298103284
Fscore,0.00013766095889114342
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5462848332050045
NDCGk,0.16785772844127073
global AUC,0.3678263170884026
global NDCG,0.266930708229
prediction time (sec),1.1142678260803223
training time (sec),1865.397276878357
