,28_SCPMF
ACC,0.43478260869565216
AUC,0.45215677759887585
Fscore,0.0002558143446953746
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5661296726195034
NDCGk,0.18289504134106344
global AUC,0.45178293584283713
global NDCG,0.2698757379740755
prediction time (sec),1.1921360492706299
training time (sec),1893.4108357429504
