,64_SCPMF
ACC,0.717391304347826
AUC,0.511975773498669
Fscore,0.00026156088327666555
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6044985274578604
NDCGk,0.20294505598945003
global AUC,0.6950751326797686
global NDCG,0.2908053873508076
prediction time (sec),1.1246984004974365
training time (sec),1811.4410779476166
