,79_SCPMF
ACC,0.6413043478260869
AUC,0.5809450120620456
Fscore,0.0003048802756020484
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6231156738158975
NDCGk,0.21260780213629196
global AUC,0.6445395802862317
global NDCG,0.29868926370832405
prediction time (sec),1.1210689544677734
training time (sec),1807.7844860553741
