,30_SCPMF
ACC,0.45652173913043476
AUC,0.5055984937936282
Fscore,0.0002603342440567063
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5013669946470916
NDCGk,0.1753924857307107
global AUC,0.46412898785627377
global NDCG,0.274684881519426
prediction time (sec),1.1335313320159912
training time (sec),1865.2268872261047
