,73_SCPMF
ACC,0.5054347826086957
AUC,0.4641213180430716
Fscore,0.0001826720157030377
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5833107212101234
NDCGk,0.17829728385690585
global AUC,0.5137229937669314
global NDCG,0.2756319027123251
prediction time (sec),1.1409037113189697
training time (sec),1854.6535890102386
