,88_SCPMF
ACC,0.3423913043478261
AUC,0.5161577230827495
Fscore,0.00023968497231443114
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38755430446669525
NDCGk,0.18747765136273323
global AUC,0.344629061460998
global NDCG,0.26248148571094687
prediction time (sec),1.1302409172058105
training time (sec),1854.1360440254211
