,10_SCPMF
ACC,0.30434782608695654
AUC,0.5118441490620931
Fscore,0.00014798493457549483
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5827936256928098
NDCGk,0.1730697298529103
global AUC,0.3559684100748901
global NDCG,0.2642647016307456
prediction time (sec),1.113734245300293
training time (sec),1887.5335018634796
