,43_SCPMF
ACC,0.5760869565217391
AUC,0.543828419089515
Fscore,0.00025756885904009824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5755030897933349
NDCGk,0.1751839726360317
global AUC,0.5733448873451619
global NDCG,0.28733601340206183
prediction time (sec),1.1968820095062256
training time (sec),1881.198472738266
