,72_SCPMF
ACC,0.5869565217391305
AUC,0.5023402009689139
Fscore,0.00023262990983492136
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5565584599254644
NDCGk,0.18428258111909648
global AUC,0.5792469438046831
global NDCG,0.27980140405505866
prediction time (sec),1.158158779144287
training time (sec),1851.0380396842957
