,53_SCPMF
ACC,0.33152173913043476
AUC,0.6103256946887432
Fscore,0.00043727423064140786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.409769459046249
NDCGk,0.21945532194312306
global AUC,0.35462147948300127
global NDCG,0.261516210591181
prediction time (sec),1.1693971157073975
training time (sec),1822.883217573166
