,35_SCPMF
ACC,0.5
AUC,0.5043539148432729
Fscore,0.0002107480555764681
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5052695413466063
NDCGk,0.1715330526618287
global AUC,0.5071759662993103
global NDCG,0.28302059535731267
prediction time (sec),1.2267401218414307
training time (sec),1872.6219463348389
