,49_SCPMF
ACC,0.25
AUC,0.5038450770932665
Fscore,9.520296892481087e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3460855771567335
NDCGk,0.18314229657257336
global AUC,0.27189178786708795
global NDCG,0.2572352599920141
prediction time (sec),1.2065751552581787
training time (sec),1870.1767630577087
