,8_SCPMF
ACC,0.657608695652174
AUC,0.5485517420034662
Fscore,0.0003065708075366761
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.564016663384626
NDCGk,0.1812342223275357
global AUC,0.6468630019970135
global NDCG,0.2923258300416791
prediction time (sec),1.1685714721679688
training time (sec),1873.692877292633
