,99_SCPMF
ACC,0.5054347826086957
AUC,0.5664158337245112
Fscore,0.00024197305477064238
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48667830534306056
NDCGk,0.20021312803052096
global AUC,0.4957258923624569
global NDCG,0.2802196986059951
prediction time (sec),1.1742284297943115
training time (sec),1870.02947640419
