,21_SCPMF
ACC,0.391304347826087
AUC,0.5005254084432127
Fscore,0.00020290056294355164
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47361974117334427
NDCGk,0.17847125167129196
global AUC,0.40733454697019156
global NDCG,0.26412613799078744
prediction time (sec),1.1204431056976318
training time (sec),1884.5970849990845
