,2_SCPMF
ACC,0.4782608695652174
AUC,0.389752098836919
Fscore,0.00016638833690805357
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5628177098908035
NDCGk,0.17750104315370038
global AUC,0.48491525421757464
global NDCG,0.26976380297954894
prediction time (sec),1.146651029586792
training time (sec),1883.6498551368713
