,46_SCPMF
ACC,0.375
AUC,0.4792002076526233
Fscore,0.00018254729389290141
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.35148858773095276
NDCGk,0.17981730018036352
global AUC,0.36607991964904835
global NDCG,0.26267733680794797
prediction time (sec),1.1702601909637451
training time (sec),1862.3011801242828
