,54_SCPMF
ACC,0.8478260869565217
AUC,0.5146530330877548
Fscore,0.0002698272201516911
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7195820972017206
NDCGk,0.1868434220124774
global AUC,0.8251686526157351
global NDCG,0.3089065366003842
prediction time (sec),1.1906681060791016
training time (sec),1860.0485303401947
