,32_SCPMF
ACC,0.5543478260869565
AUC,0.4906102424183795
Fscore,0.000289356648311875
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.515849601870628
NDCGk,0.16725012868311978
global AUC,0.547275848834157
global NDCG,0.27499828655653275
prediction time (sec),1.1353390216827393
training time (sec),1871.0455367565155
