,56_SCPMF
ACC,0.3532608695652174
AUC,0.5585821760254092
Fscore,0.00016867450961450511
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40215684997313134
NDCGk,0.19717618096513076
global AUC,0.373376546067524
global NDCG,0.2692977770564102
prediction time (sec),1.1607730388641357
training time (sec),1874.0501942634583
