,19_SCPMF
ACC,0.6141304347826086
AUC,0.4987977965983319
Fscore,0.00020840862966234772
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5523329241504192
NDCGk,0.18006885897295308
global AUC,0.6062220252293035
global NDCG,0.28833475384775387
prediction time (sec),1.1552982330322266
training time (sec),1881.060217142105
