,52_SCPMF
ACC,0.6902173913043478
AUC,0.5224267076349625
Fscore,0.00028258399821663694
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5832385583316162
NDCGk,0.1797522870415193
global AUC,0.6581717078224186
global NDCG,0.2809926339724991
prediction time (sec),1.135474443435669
training time (sec),1827.500389099121
