,74_SCPMF
ACC,0.47282608695652173
AUC,0.40264277442774715
Fscore,0.00019264967110645145
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.504217022336685
NDCGk,0.16056560144426904
global AUC,0.46993040402254105
global NDCG,0.2695150364525886
prediction time (sec),1.2091636657714844
training time (sec),1837.8622784614563
