,46_SCPMF
ACC,0.5487804878048781
AUC,0.5468160318264805
Fscore,0.0006811333089220213
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5152209244038033
NDCGk,0.20442003782096452
global AUC,0.560020625412238
global NDCG,0.37375423005726
prediction time (sec),0.5148606300354004
training time (sec),33.631481885910034
