,5_SCPMF
ACC,0.6951219512195121
AUC,0.5967626598157663
Fscore,0.0007174872509890339
HR@10,0.05
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6701758263203758
NDCGk,0.20101642163752342
global AUC,0.6972855822151097
global NDCG,0.4747287099605828
prediction time (sec),0.5176048278808594
training time (sec),34.114243268966675
