,47_SCPMF
ACC,0.5365853658536586
AUC,0.5367593123807761
Fscore,0.0006292830024791984
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5157841422010343
NDCGk,0.2088613283515565
global AUC,0.5369945016922029
global NDCG,0.35619111560561917
prediction time (sec),0.5257165431976318
training time (sec),34.6413471698761
