,35_SCPMF
ACC,0.7317073170731707
AUC,0.5931303809975754
Fscore,0.0006067337717350727
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7040677419439492
NDCGk,0.20597100816046823
global AUC,0.731760296486922
global NDCG,0.4742936040589208
prediction time (sec),0.5307393074035645
training time (sec),33.682575941085815
