,56_SCPMF
ACC,0.7317073170731707
AUC,0.6019999917818147
Fscore,0.0008970720517394087
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6951536187444042
NDCGk,0.22894507285374371
global AUC,0.7361815144404917
global NDCG,0.48629789394205775
prediction time (sec),0.5356698036193848
training time (sec),33.94726228713989
