,93_SCPMF
ACC,0.6463414634146342
AUC,0.5572712992422338
Fscore,0.000645664136565575
HR@10,0.0375
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6142074222549168
NDCGk,0.20357695182361807
global AUC,0.652411118800212
global NDCG,0.4971256961246101
prediction time (sec),0.5282537937164307
training time (sec),33.431318521499634
