,64_SCPMF
ACC,0.6463414634146342
AUC,0.5570272476593482
Fscore,0.0009262903602824381
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.635608093671769
NDCGk,0.21826702323618782
global AUC,0.6618377161208007
global NDCG,0.3982821087069012
prediction time (sec),0.5402414798736572
training time (sec),33.72367072105408
