,71_SCPMF
ACC,0.6097560975609756
AUC,0.5264471442304117
Fscore,0.0005051437632557416
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5847962294848341
NDCGk,0.1958661333879817
global AUC,0.6107050755273942
global NDCG,0.3975635676131612
prediction time (sec),0.522956371307373
training time (sec),33.940821409225464
