,31_SCPMF
ACC,0.6951219512195121
AUC,0.6180917870911561
Fscore,0.0007564236058468647
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6278481044511071
NDCGk,0.25083081152556813
global AUC,0.6841477622914482
global NDCG,0.42423890372658
prediction time (sec),0.5182063579559326
training time (sec),34.11657786369324
