,90_SCPMF
ACC,0.5609756097560976
AUC,0.5271480487786708
Fscore,0.00043228607053158376
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5344820962977511
NDCGk,0.22017977273110212
global AUC,0.5575240855076069
global NDCG,0.36740128806126443
prediction time (sec),0.5258259773254395
training time (sec),33.711528301239014
