,53_SCPMF
ACC,0.5609756097560976
AUC,0.539628743315276
Fscore,0.00039203512131497195
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5585266648668242
NDCGk,0.1983180216383025
global AUC,0.5591638463285145
global NDCG,0.3667274827060208
prediction time (sec),0.5331892967224121
training time (sec),34.484079360961914
