,97_SCPMF
ACC,0.6951219512195121
AUC,0.6211178165543099
Fscore,0.0008096031803846354
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6593205645589543
NDCGk,0.23938429684475573
global AUC,0.6970970340495009
global NDCG,0.5026822590148574
prediction time (sec),0.5195720195770264
training time (sec),34.44645071029663
