,76_SCPMF
ACC,0.6707317073170732
AUC,0.5641875615466382
Fscore,0.0005412733062548175
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6585421312617106
NDCGk,0.23587647440168777
global AUC,0.6606185731431721
global NDCG,0.4165363745554439
prediction time (sec),0.4970824718475342
training time (sec),33.39916944503784
