,26_SCPMF
ACC,0.6463414634146342
AUC,0.6043021186036723
Fscore,0.000590735921498858
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5885757660449858
NDCGk,0.20441705857670855
global AUC,0.6251016403014609
global NDCG,0.3718907997430048
prediction time (sec),0.529400110244751
training time (sec),33.82136821746826
