,83_SCPMF
ACC,0.7073170731707317
AUC,0.5724721637020358
Fscore,0.0006591276025138376
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6478126411407331
NDCGk,0.20532670574222975
global AUC,0.6926808170150188
global NDCG,0.3946199485524336
prediction time (sec),0.49788665771484375
training time (sec),33.55629873275757
