,28_SCPMF
ACC,0.6097560975609756
AUC,0.5587559253828955
Fscore,0.0008301358907623475
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6038763750288632
NDCGk,0.21556405522292887
global AUC,0.6247545494847702
global NDCG,0.40468205650326083
prediction time (sec),0.5306894779205322
training time (sec),34.55254936218262
